,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
1151,[[3]],[[1152]],[[3]],['high holistic'],['fovea'],['upright'],['U0020.bmp'],['male'],[],['female'],[[0]],[[1.22386476]],CR
1152,[[3]],[[1153]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.00010658]],CR
1153,[[3]],[[1154]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[],['male'],[[0]],[[0.00010677]],CR
1154,[[3]],[[1155]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.17155343]],CR
1155,[[3]],[[1156]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.00492132]],CR
1156,[[3]],[[1157]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[],['female'],[[0]],[[0.2436958]],CR
1157,[[3]],[[1158]],[[3]],['high holistic'],['fovea'],['inverted'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.12985495]],CR
1158,[[3]],[[1159]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.13944153]],CR
1159,[[3]],[[1160]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[],['female'],[[0]],[[9.92249697e-05]],CR
1160,[[3]],[[1161]],[[9]],['low holistic'],['fovea'],['upright'],['U0155.bmp'],['male'],[],['female'],[[0]],[[1.38943427]],CR
1161,[[3]],[[1162]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.00016069]],CR
1162,[[3]],[[1163]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.00013296]],CR
1163,[[3]],[[1164]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.0001015]],CR
1164,[[3]],[[1165]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.00010809]],CR
1165,[[3]],[[1166]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[],['female'],[[0]],[[1.29811657]],CR
1166,[[3]],[[1167]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00010699]],CR
1167,[[3]],[[1168]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.00351688]],CR
1168,[[3]],[[1169]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[],['female'],[[0]],[[0.00026633]],CR
1169,[[3]],[[1170]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[],['male'],[[0]],[[0.00010129]],CR
1170,[[3]],[[1171]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.18325165]],CR
1171,[[3]],[[1172]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.10269602]],CR
1172,[[3]],[[1173]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[6.02542846]],CR
1173,[[3]],[[1174]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['female'],[[0]],[[2.55111437]],CR
1174,[[3]],[[1175]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[],['male'],[[1]],[[0.28117299]],CR
1175,[[3]],[[1176]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.42992638]],CR
1176,[[3]],[[1177]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[],['female'],[[0]],[[0.78020354]],CR
1177,[[3]],[[1178]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.38020558]],CR
1178,[[3]],[[1179]],[[9]],['low holistic'],['fovea'],['inverted'],['U0155.bmp'],['male'],[],['female'],[[0]],[[0.06854753]],CR
1179,[[3]],[[1180]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.18462833]],CR
1180,[[3]],[[1181]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.07315008]],CR
1181,[[3]],[[1182]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[],['male'],[[0]],[[0.16394421]],CR
1182,[[3]],[[1183]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.26187639]],CR
1183,[[3]],[[1184]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.14534638]],CR
1184,[[3]],[[1185]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.09070753]],CR
1185,[[3]],[[1186]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.1189305]],CR
1186,[[3]],[[1187]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.20242032]],CR
1187,[[3]],[[1188]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.16025534]],CR
1188,[[3]],[[1189]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.07333294]],CR
1189,[[3]],[[1190]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.14860538]],CR
1190,[[3]],[[1191]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[],['female'],[[0]],[[0.12812727]],CR
1191,[[3]],[[1192]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.28209689]],CR
1192,[[3]],[[1193]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.12532887]],CR
1193,[[3]],[[1194]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.02316474]],CR
1194,[[3]],[[1195]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[],['female'],[[0]],[[0.09399898]],CR
1195,[[3]],[[1196]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[],['male'],[[0]],[[9.85553488e-05]],CR
1196,[[3]],[[1197]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[],['male'],[[0]],[[0.2004242]],CR
1197,[[3]],[[1198]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[],['female'],[[1]],[[0.26439392]],CR
1198,[[3]],[[1199]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[],['female'],[[0]],[[9.86214727e-05]],CR
1199,[[3]],[[1200]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.53209668]],CR
1200,[[3]],[[1201]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.21490264]],CR
1201,[[3]],[[1202]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[],['male'],[[1]],[[1.78011507]],CR
1202,[[3]],[[1203]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[1.64681095]],CR
1203,[[3]],[[1204]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.5134968]],CR
1204,[[3]],[[1205]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.03031901]],CR
1205,[[3]],[[1206]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[1.47486917]],CR
1206,[[3]],[[1207]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.10285782]],CR
1207,[[3]],[[1208]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.05992323]],CR
1208,[[3]],[[1209]],[[2]],['low holistic'],['fovea'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.21706487]],CR
1209,[[3]],[[1210]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00013436]],CR
1210,[[3]],[[1211]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[1.74879059]],CR
1211,[[3]],[[1212]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[],['male'],[[0]],[[0.09411806]],CR
1212,[[3]],[[1213]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.00010704]],CR
1213,[[3]],[[1214]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00010752]],CR
1214,[[3]],[[1215]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.2020142]],CR
1215,[[3]],[[1216]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[],['male'],[[1]],[[1.3918555]],CR
1216,[[3]],[[1217]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.10347302]],CR
1217,[[3]],[[1218]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.26711498]],CR
1218,[[3]],[[1219]],[[9]],['high holistic'],['fovea'],['inverted'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.68900206]],CR
1219,[[3]],[[1220]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.00015416]],CR
1220,[[3]],[[1221]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[],['female'],[[0]],[[9.89437103e-05]],CR
1221,[[3]],[[1222]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.02659174]],CR
1222,[[3]],[[1223]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[],['female'],[[0]],[[9.98312607e-05]],CR
1223,[[3]],[[1224]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[],['female'],[[0]],[[0.00010209]],CR
1224,[[3]],[[1225]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.06152559]],CR
1225,[[3]],[[1226]],[[8]],['high holistic'],['right'],['inverted'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.1244204]],CR
1226,[[3]],[[1227]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.06326154]],CR
1227,[[3]],[[1228]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['male'],[[0]],[[0.09965514]],CR
1228,[[3]],[[1229]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[],['male'],[[0]],[[0.18310526]],CR
1229,[[3]],[[1230]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.23108333]],CR
1230,[[3]],[[1231]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.02913984]],CR
1231,[[3]],[[1232]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.00010546]],CR
1232,[[3]],[[1233]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[9.8766759e-05]],CR
1233,[[3]],[[1234]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[],['female'],[[0]],[[0.0001073]],CR
1234,[[3]],[[1235]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['male'],[[0]],[[0.09628064]],CR
1235,[[3]],[[1236]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.01940875]],CR
1236,[[3]],[[1237]],[[8]],['high holistic'],['right'],['inverted'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.49940343]],CR
1237,[[3]],[[1238]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.02948142]],CR
1238,[[3]],[[1239]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.94953477]],CR
1239,[[3]],[[1240]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.23833991]],CR
1240,[[3]],[[1241]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.12382156]],CR
1241,[[3]],[[1242]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[],['female'],[[0]],[[0.00052935]],CR
1242,[[3]],[[1243]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.59763255]],CR
1243,[[3]],[[1244]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[],['female'],[[0]],[[0.00012793]],CR
1244,[[3]],[[1245]],[[3]],['low holistic'],['fovea'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.00021181]],CR
1245,[[3]],[[1246]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.57084757]],CR
1246,[[3]],[[1247]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.00010717]],CR
1247,[[3]],[[1248]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['male'],[[0]],[[1.43531004]],CR
1248,[[3]],[[1249]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[],['male'],[[0]],[[9.86438245e-05]],CR
1249,[[3]],[[1250]],[[19]],['low holistic'],['fovea'],['upright'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.15104289]],CR
1250,[[3]],[[1251]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.01535288]],CR
1251,[[3]],[[1252]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[],['male'],[[0]],[[0.24618931]],CR
1252,[[3]],[[1253]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[],['male'],[[0]],[[0.04417597]],CR
1253,[[3]],[[1254]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.00010024]],CR
1254,[[3]],[[1255]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.60943215]],CR
1255,[[3]],[[1256]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[2.60975808]],CR
1256,[[3]],[[1257]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.00019085]],CR
1257,[[3]],[[1258]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.39213753]],CR
1258,[[3]],[[1259]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.08633784]],CR
1259,[[3]],[[1260]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[],['female'],[[0]],[[0.37793198]],CR
1260,[[3]],[[1261]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.00288091]],CR
1261,[[3]],[[1262]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[],['female'],[[1]],[[9.92510468e-05]],CR
1262,[[3]],[[1263]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[1.61053269]],CR
1263,[[3]],[[1264]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[],['male'],[[1]],[[1.17605202]],CR
1264,[[3]],[[1265]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.10528866]],CR
1265,[[3]],[[1266]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.23698514]],CR
1266,[[3]],[[1267]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[],['male'],[[0]],[[0.00010027]],CR
1267,[[3]],[[1268]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.12065554]],CR
1268,[[3]],[[1269]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[],['male'],[[0]],[[0.00022367]],CR
1269,[[3]],[[1270]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[],['male'],[[0]],[[0.28300374]],CR
1270,[[3]],[[1271]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[],['male'],[[1]],[[1.23942932]],CR
1271,[[3]],[[1272]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.51542531]],CR
1272,[[3]],[[1273]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.0002185]],CR
1273,[[3]],[[1274]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[],['female'],[[0]],[[0.42134713]],CR
1274,[[3]],[[1275]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.73197101]],CR
1275,[[3]],[[1276]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[],['female'],[[0]],[[0.0132191]],CR
1276,[[3]],[[1277]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.35753028]],CR
1277,[[3]],[[1278]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.41502761]],CR
1278,[[3]],[[1279]],[[18]],['low holistic'],['fovea'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00010747]],CR
1279,[[3]],[[1280]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[],['female'],[[0]],[[0.00039792]],CR
1280,[[3]],[[1281]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.05062219]],CR
1281,[[3]],[[1282]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[1.84114726]],CR
1282,[[3]],[[1283]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[],['female'],[[1]],[[0.541978]],CR
1283,[[3]],[[1284]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.03077108]],CR
1284,[[3]],[[1285]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[1.36643432]],CR
1285,[[3]],[[1286]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.15856612]],CR
1286,[[3]],[[1287]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[],['female'],[[0]],[[0.00010819]],CR
1287,[[3]],[[1288]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.95016628]],CR
1288,[[3]],[[1289]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.00036339]],CR
1289,[[3]],[[1290]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.15043902]],CR
1290,[[3]],[[1291]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['male'],[[0]],[[0.00164492]],CR
1291,[[3]],[[1292]],[[1]],['high holistic'],['fovea'],['upright'],['U0006.bmp'],['female'],[],['male'],[[0]],[[1.16848936]],CR
1292,[[3]],[[1293]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.48899522]],CR
1293,[[3]],[[1294]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[1.28389477]],CR
1294,[[3]],[[1295]],[[3]],['low holistic'],['right'],['upright'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.00010027]],CR
1295,[[3]],[[1296]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.03051537]],CR
1296,[[3]],[[1297]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[],['female'],[[0]],[[0.54186401]],CR
1297,[[3]],[[1298]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[],['female'],[[0]],[[0.35902047]],CR
1298,[[3]],[[1299]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.10253142]],CR
1299,[[3]],[[1300]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.13084269]],CR
